IA1	IB1	averageP	sdp	overlap	direction
52 terrorists	48 congressmen	0.187784552845528	0.03420237532883	0.375569105691057	-1
52 terrorists	51 convicts	0.331128318584071	0.0409279675327201	0.662256637168142	-1
52 terrorists	49 gang members	0.373504237288136	0.0409429828762741	0.747008474576271	-1
52 terrorists	48 homeless adults	0.127364406779661	0.0303195171892815	0.254728813559322	-1
52 terrorists	53 judges	0.1444296875	0.0313196512877659	0.288859375	-1
52 terrorists	49 mentors	0.123872	0.0299725536110951	0.247744	-1
52 terrorists	48 nuns	0.143627118644068	0.0313484639290732	0.287254237288136	-1
52 terrorists	50 addicts	0.233225806451613	0.0369272661895349	0.466451612903226	-1
52 terrorists	51 assassins	0.346745967741936	0.0406988144794131	0.693491935483871	-1
52 terrorists	49 astronauts	0.11250826446281	0.0281689522935638	0.22501652892562	-1
52 terrorists	50 elderly people	0.113028455284553	0.0287312201550696	0.226056910569106	-1
52 terrorists	47 olympians	0.116152892561983	0.0296458703891718	0.232305785123967	-1
48 soldiers	49 orphans	0.563071428571429	0.0466178276945726	0.873857142857143	1
48 soldiers	49 celebrities	0.734663934426229	0.0388777463670545	0.530672131147541	1
48 soldiers	53 adults	0.611781512605042	0.044190375786551	0.776436974789916	1
48 soldiers	50 thieves	0.870155462184874	0.0301301856021872	0.259689075630252	1
48 soldiers	50 police officers	0.679481818181818	0.0434953615294062	0.641036363636364	1
48 soldiers	52 billionaires	0.684151639344262	0.0424463904530909	0.631696721311475	1
48 soldiers	47 college students	0.61807264957265	0.0438472017234607	0.763854700854701	1
48 soldiers	48 congressmen	0.748808333333333	0.0369338693874627	0.502383333333333	1
48 soldiers	51 convicts	0.851209090909091	0.0331851008788858	0.297581818181818	1
48 soldiers	49 gang members	0.903765217391304	0.0258069301207007	0.192469565217391	1
48 soldiers	48 homeless adults	0.671869565217391	0.0438214034515855	0.656260869565217	1
48 soldiers	53 judges	0.708524	0.0399490845120805	0.582952	1
48 soldiers	49 mentors	0.651627049180328	0.0419159508161716	0.696745901639344	1
48 soldiers	48 nuns	0.705369565217391	0.0421065271971041	0.589260869565217	1
48 soldiers	50 addicts	0.786194214876033	0.0369930647012717	0.427611570247934	1
48 soldiers	51 assassins	0.879789256198347	0.0298067535014348	0.240421487603306	1
48 soldiers	49 astronauts	0.629838983050848	0.0434575207361856	0.740322033898305	1
48 soldiers	50 elderly people	0.642291666666667	0.043257401679045	0.715416666666667	1
48 soldiers	47 olympians	0.672029661016949	0.0418788747217712	0.655940677966102	1
49 orphans	49 celebrities	0.691688976377953	0.0403813971996136	0.616622047244094	1
49 orphans	53 adults	0.546536290322581	0.0455816598324072	0.906927419354839	1
49 orphans	50 thieves	0.853802419354839	0.0320472235442294	0.292395161290323	1
49 orphans	50 police officers	0.611669565217391	0.0446451210685829	0.776660869565217	1
49 orphans	52 billionaires	0.641813492063492	0.0409065387059926	0.716373015873016	1
49 orphans	47 college students	0.554301652892562	0.0453566938113399	0.891396694214876	1
49 orphans	48 congressmen	0.706348	0.0392086752672953	0.587304	1
49 orphans	51 convicts	0.830365217391304	0.0331833407294362	0.339269565217391	1
49 orphans	49 gang members	0.887760504201681	0.0287707820635074	0.224478991596639	1
49 orphans	48 homeless adults	0.622916666666667	0.0427962500579083	0.754166666666667	1
49 orphans	53 judges	0.651811538461538	0.0417248042259045	0.696376923076923	1
49 orphans	49 mentors	0.595230158730159	0.0435164332309103	0.809539682539683	1
49 orphans	48 nuns	0.653621848739496	0.043207478926121	0.692756302521008	1
49 orphans	50 addicts	0.745801587301587	0.03700353516696	0.508396825396825	1
49 orphans	51 assassins	0.862872	0.0307952587903392	0.274256	1
49 orphans	49 astronauts	0.574885245901639	0.0446180561831131	0.850229508196721	1
49 orphans	50 elderly people	0.573778225806452	0.0417797490446581	0.852443548387097	1
49 orphans	47 olympians	0.607479674796748	0.0420241993920663	0.785040650406504	1
49 celebrities	53 adults	0.350200787401575	0.041929415366883	0.70040157480315	-1
49 celebrities	50 thieves	0.735043307086614	0.0380231960331048	0.529913385826772	1
49 celebrities	50 police officers	0.404826271186441	0.0438770531112591	0.809652542372881	-1
49 celebrities	52 billionaires	0.46846511627907	0.0429800164144445	0.93693023255814	-1
49 celebrities	47 college students	0.363584677419355	0.0428371771149321	0.72716935483871	-1
49 celebrities	48 congressmen	0.51762109375	0.0435462178482217	0.9647578125	1
49 celebrities	51 convicts	0.69271186440678	0.0428821133654755	0.614576271186441	1
49 celebrities	49 gang members	0.76005737704918	0.0377821000114656	0.479885245901639	1
49 celebrities	48 homeless adults	0.435487804878049	0.0445501763204058	0.870975609756098	-1
49 celebrities	53 judges	0.462345864661654	0.0446908626835934	0.924691729323308	-1
49 celebrities	49 mentors	0.400410852713178	0.0432664699877327	0.800821705426357	-1
49 celebrities	48 nuns	0.458180327868852	0.0473291897191544	0.916360655737705	-1
49 celebrities	50 addicts	0.577813953488372	0.0428023822962595	0.844372093023256	1
49 celebrities	51 assassins	0.72923046875	0.0392933989626374	0.5415390625	1
49 celebrities	49 astronauts	0.375724	0.0417986477167737	0.751448	-1
49 celebrities	50 elderly people	0.371732283464567	0.0425277559204157	0.743464566929134	-1
49 celebrities	47 olympians	0.395281746031746	0.0423864085221393	0.790563492063492	-1
53 adults	50 thieves	0.833161290322581	0.0332480675828511	0.333677419354839	1
53 adults	50 police officers	0.578726086956522	0.0434376689567076	0.842547826086957	1
53 adults	52 billionaires	0.602146825396825	0.0446837931739571	0.795706349206349	1
53 adults	47 college students	0.50148347107438	0.0427575516117453	0.99703305785124	1
53 adults	48 congressmen	0.65542	0.0425922727933331	0.68916	1
53 adults	51 convicts	0.807991304347826	0.0353068374844197	0.384017391304348	1
53 adults	49 gang members	0.858810924369748	0.0317337988875236	0.282378151260504	1
53 adults	48 homeless adults	0.570375	0.0436677273518871	0.85925	1
53 adults	53 judges	0.609430769230769	0.0405945268221667	0.781138461538462	1
53 adults	49 mentors	0.546190476190476	0.0424894290958708	0.907619047619048	1
53 adults	48 nuns	0.607226890756303	0.0446487678777185	0.785546218487395	1
53 adults	50 addicts	0.715865079365079	0.0399615207269476	0.568269841269841	1
53 adults	51 assassins	0.835388	0.0333589309522094	0.329224	1
53 adults	49 astronauts	0.522114754098361	0.0466642639257088	0.955770491803279	1
53 adults	50 elderly people	0.537935483870968	0.0425434479158579	0.924129032258064	1
53 adults	47 olympians	0.555670731707317	0.0422192865238699	0.888658536585366	1
50 thieves	50 police officers	0.200117391304348	0.0366331794255614	0.400234782608696	-1
50 thieves	52 billionaires	0.244496031746032	0.0374945422054003	0.488992063492063	-1
50 thieves	47 college students	0.174256198347107	0.0334094086750167	0.348512396694215	-1
50 thieves	48 congressmen	0.288444	0.0386765399013244	0.576888	-1
50 thieves	51 convicts	0.451547826086957	0.0455690989703134	0.903095652173913	-1
50 thieves	49 gang members	0.512117647058824	0.0437796397749223	0.975764705882353	1
50 thieves	48 homeless adults	0.2166625	0.0382887971454832	0.433325	-1
50 thieves	53 judges	0.238515384615385	0.0371162676122408	0.477030769230769	-1
50 thieves	49 mentors	0.203579365079365	0.0354293102478213	0.40715873015873	-1
50 thieves	48 nuns	0.226584033613445	0.037969650280988	0.453168067226891	-1
50 thieves	50 addicts	0.339777777777778	0.0423482630808865	0.679555555555556	-1
50 thieves	51 assassins	0.478308	0.0425290707382357	0.956616	-1
50 thieves	49 astronauts	0.182327868852459	0.0333098441724146	0.364655737704918	-1
50 thieves	50 elderly people	0.17975	0.0345857484605614	0.3595	-1
50 thieves	47 olympians	0.189825203252033	0.0345402627467978	0.379650406504065	-1
50 police officers	52 billionaires	0.54292735042735	0.0445215288359163	0.914145299145299	1
50 police officers	47 college students	0.43984375	0.0453516446803725	0.8796875	-1
50 police officers	48 congressmen	0.608922413793103	0.0453184419187564	0.782155172413793	1
50 police officers	51 convicts	0.757235849056604	0.0410324531718382	0.485528301886792	1
50 police officers	49 gang members	0.830627272727273	0.0357317690760586	0.338745454545454	1
50 police officers	48 homeless adults	0.514774774774775	0.0486804184703429	0.970450450450451	1
50 police officers	53 judges	0.540747933884298	0.0457178857592066	0.918504132231405	1
50 police officers	49 mentors	0.489521367521368	0.0453411078549484	0.979042735042735	-1
50 police officers	48 nuns	0.548559090909091	0.0465409595548715	0.902881818181818	1
50 police officers	50 addicts	0.660136752136752	0.0405274125221192	0.679726495726496	1
50 police officers	51 assassins	0.796547413793103	0.0364610724122083	0.406905172413793	1
50 police officers	49 astronauts	0.467455752212389	0.0459859884755287	0.934911504424779	-1
50 police officers	50 elderly people	0.460139130434783	0.0451222832299557	0.920278260869565	-1
50 police officers	47 olympians	0.486267543859649	0.0458762801908133	0.972535087719298	-1
52 billionaires	47 college students	0.402443548387097	0.044151339674005	0.804887096774194	-1
52 billionaires	48 congressmen	0.549259842519685	0.0435159647793977	0.90148031496063	1
52 billionaires	51 convicts	0.718047008547009	0.0390753670017826	0.563905982905983	1
52 billionaires	49 gang members	0.775512295081967	0.0357141770276706	0.448975409836066	1
52 billionaires	48 homeless adults	0.471545081967213	0.0456414192996175	0.943090163934426	-1
52 billionaires	53 judges	0.499799242424242	0.0423709954530969	0.999598484848485	-1
52 billionaires	49 mentors	0.444709302325581	0.0445218299659255	0.889418604651163	-1
52 billionaires	48 nuns	0.490020491803279	0.044012482292215	0.980040983606557	-1
52 billionaires	50 addicts	0.61733203125	0.0424053040980797	0.7653359375	1
52 billionaires	51 assassins	0.74844921875	0.0378780219089919	0.5031015625	1
52 billionaires	49 astronauts	0.421412	0.0452991199281649	0.842824	-1
52 billionaires	50 elderly people	0.427326771653543	0.0421360764759579	0.854653543307087	-1
52 billionaires	47 olympians	0.437044	0.0459465466509633	0.874088	-1
47 college students	48 congressmen	0.640700819672131	0.0427135030897126	0.718598360655738	1
47 college students	51 convicts	0.796477678571429	0.0379938017079372	0.407044642857143	1
47 college students	49 gang members	0.853974358974359	0.0322603115708145	0.292051282051282	1
47 college students	48 homeless adults	0.564064102564103	0.0453123155230313	0.871871794871795	1
47 college students	53 judges	0.609507874015748	0.0451992817358155	0.780984251968504	1
47 college students	49 mentors	0.538766129032258	0.0449109306575247	0.922467741935484	1
47 college students	48 nuns	0.590235042735043	0.0432883795090781	0.819529914529915	1
47 college students	50 addicts	0.706020325203252	0.0410418498848266	0.587959349593496	1
47 college students	51 assassins	0.832670731707317	0.0336173754205215	0.334658536585366	1
47 college students	49 astronauts	0.517916666666667	0.0431081970161513	0.964166666666667	1
47 college students	50 elderly people	0.521159836065574	0.0434845544634882	0.957680327868852	1
47 college students	47 olympians	0.5422	0.0442236790570945	0.9156	1
48 congressmen	51 convicts	0.669879310344828	0.0434960751724152	0.660241379310345	1
48 congressmen	49 gang members	0.728191666666667	0.0403455136143058	0.543616666666667	1
48 congressmen	48 homeless adults	0.41653305785124	0.0434788725033368	0.833066115702479	-1
48 congressmen	53 judges	0.447793893129771	0.0424883459954162	0.895587786259542	-1
48 congressmen	49 mentors	0.383826771653543	0.0424138366079397	0.767653543307087	-1
48 congressmen	48 nuns	0.440608333333333	0.043449008711646	0.881216666666667	-1
48 congressmen	50 addicts	0.551425196850394	0.0444619976724141	0.897149606299213	1
48 congressmen	51 assassins	0.705662698412698	0.0406656178784469	0.588674603174603	1
48 congressmen	49 astronauts	0.363894308943089	0.0430660148666139	0.727788617886179	-1
48 congressmen	50 elderly people	0.358556	0.0431557328900956	0.717112	-1
48 congressmen	47 olympians	0.389516129032258	0.0433184287312614	0.779032258064516	-1
51 convicts	49 gang members	0.557972727272727	0.0458201431531639	0.884054545454545	1
51 convicts	48 homeless adults	0.254518018018018	0.0407676075689905	0.509036036036036	-1
51 convicts	53 judges	0.272528925619835	0.0418491747802832	0.545057851239669	-1
51 convicts	49 mentors	0.232457264957265	0.039484575833923	0.46491452991453	-1
51 convicts	48 nuns	0.270568181818182	0.0409687977449871	0.541136363636364	-1
51 convicts	50 addicts	0.390897435897436	0.0457232153095968	0.781794871794872	-1
51 convicts	51 assassins	0.528383620689655	0.0455688345476295	0.94323275862069	1
51 convicts	49 astronauts	0.214703539823009	0.0378427546321685	0.429407079646018	-1
51 convicts	50 elderly people	0.217839130434783	0.0375020578615675	0.435678260869565	-1
51 convicts	47 olympians	0.224100877192982	0.0376758635999058	0.448201754385965	-1
49 gang members	48 homeless adults	0.194904347826087	0.0376259842914434	0.389808695652174	-1
49 gang members	53 judges	0.21546	0.036481657189762	0.43092	-1
49 gang members	49 mentors	0.17225	0.0331261875881719	0.3445	-1
49 gang members	48 nuns	0.204973913043478	0.0369968249983155	0.409947826086956	-1
49 gang members	50 addicts	0.319561983471074	0.0418374814497275	0.639123966942149	-1
49 gang members	51 assassins	0.471057851239669	0.0447047522422986	0.942115702479339	-1
49 gang members	49 astronauts	0.154983050847458	0.0327545327397977	0.309966101694915	-1
49 gang members	50 elderly people	0.149825	0.0327267538172581	0.29965	-1
49 gang members	47 olympians	0.162055084745763	0.0329347669225389	0.324110169491525	-1
48 homeless adults	53 judges	0.536690476190476	0.0458880497288531	0.926619047619048	1
48 homeless adults	49 mentors	0.468782786885246	0.0457901056660768	0.937565573770492	-1
48 homeless adults	48 nuns	0.523078260869565	0.0450990782268732	0.95384347826087	1
48 homeless adults	50 addicts	0.640668032786885	0.0416930729831105	0.71866393442623	1
48 homeless adults	51 assassins	0.781099173553719	0.0373227438556583	0.437801652892562	1
48 homeless adults	49 astronauts	0.443444915254237	0.0462042207442998	0.886889830508475	-1
48 homeless adults	50 elderly people	0.449158333333333	0.0456380626595704	0.898316666666667	-1
48 homeless adults	47 olympians	0.477054621848739	0.0440977605499087	0.954109243697479	-1
53 judges	49 mentors	0.435867424242424	0.0408818518538953	0.871734848484849	-1
53 judges	48 nuns	0.490508	0.044018718559081	0.981016	-1
53 judges	50 addicts	0.615064393939394	0.0405776466317717	0.769871212121212	1
53 judges	51 assassins	0.757763358778626	0.0386295138504889	0.484473282442748	1
53 judges	49 astronauts	0.41465625	0.0424404560011652	0.8293125	-1
53 judges	50 elderly people	0.421953846153846	0.0422922432715685	0.843907692307692	-1
53 judges	47 olympians	0.435046511627907	0.044610349548286	0.870093023255814	-1
49 mentors	48 nuns	0.556561475409836	0.0449460825932309	0.886877049180328	1
49 mentors	50 addicts	0.66338671875	0.0398221061767244	0.6732265625	1
49 mentors	51 assassins	0.80199609375	0.0350394635179771	0.3960078125	1
49 mentors	49 astronauts	0.479656	0.0445494142982185	0.959312	-1
49 mentors	50 elderly people	0.477224409448819	0.0434036709869649	0.954448818897638	-1
49 mentors	47 olympians	0.507096	0.0450353968670308	0.985808	1
48 nuns	50 addicts	0.620913223140496	0.0452593181350012	0.758173553719008	1
48 nuns	51 assassins	0.771289256198347	0.038079766354204	0.457421487603306	1
48 nuns	49 astronauts	0.416682203389831	0.0453663110771653	0.833364406779661	-1
48 nuns	50 elderly people	0.41585	0.0439896304552287	0.8317	-1
48 nuns	47 olympians	0.445173728813559	0.0458203915402707	0.890347457627119	-1
50 addicts	51 assassins	0.646964566929134	0.0405054037175833	0.706070866141732	1
50 addicts	49 astronauts	0.310995967741935	0.0411438512965425	0.621991935483871	-1
50 addicts	50 elderly people	0.308730158730159	0.0382253875463334	0.617460317460317	-1
50 addicts	47 olympians	0.3306	0.042525573769491	0.6612	-1
51 assassins	49 astronauts	0.181822580645161	0.0343666154697814	0.363645161290323	-1
51 assassins	50 elderly people	0.178583333333333	0.0350698233840675	0.357166666666667	-1
51 assassins	47 olympians	0.182572580645161	0.0348265065324302	0.365145161290323	-1
49 astronauts	50 elderly people	0.498780487804878	0.0441269170452214	0.997560975609756	-1
49 astronauts	47 olympians	0.524214876033058	0.0461581854983973	0.951570247933884	1
50 elderly people	47 olympians	0.527475609756098	0.045425586602525	0.945048780487805	1
